1142684208,1980195348
1097135440,1980195348
1093800184,1980195348
1037633240,1980195348
1003395552,1589928527
2137873608,1669863273
931122208,1057426345
887522240,1057426345
294378024,1057426345
1764734600,1057426345
1647329848,1057426345
157084488,1057426345
2031504616,128634581
157664672,128634581
1287548408,1584330420
577265008,1033172401
1148806112,1033172401
914976288,1509386554
652910104,1509386554
314744464,1509386554
311079352,1509386554
1720361296,1509386554
1683830608,1509386554
1400628712,1509386554
1242648552,1509386554
119257784,1509386554
1192327272,1509386554
108234648,1509386554
1059134632,1509386554
1947388160,1668811839
949545992,969453267
765190320,969453267
561426464,969453267
397889384,969453267
2101450688,969453267
202912032,969453267
2006146568,969453267
1910750472,969453267
1482495992,969453267
1368615960,969453267
1332839352,969453267
1278942464,969453267
964692208,1143338417
789437712,1755799634
420579168,1755799634
1769881832,1755799634
1503519144,1755799634
196426712,2062842225
4983952,1423415253
345609080,1423415253
1664859496,1423415253
1580245688,1423415253
1047302728,1423415253
987162888,1479617793
898948264,1479617793
394918944,1479617793
327205104,1479617793
1901978704,1479617793
169194872,1479617793
1599172296,1479617793
471183648,2115647997
1811065848,2115647997
845136512,1043843475
521225424,1043843475
1746437176,1043843475
1739072144,1043843475
1690535240,1043843475
1357465928,1043843475
1044064240,1043843475
939614648,173367045
886103336,173367045
833984912,173367045
804971520,173367045
649393712,173367045
587311864,173367045
515493600,173367045
325683200,173367045
2091215304,173367045
2042586688,173367045
1792065320,173367045
1651883136,173367045
160190496,173367045
1589131000,173367045
1567903600,173367045
1552298848,173367045
1478486824,173367045
1332603624,173367045
131275128,173367045
1311747848,173367045
1153297448,173367045
1118076504,173367045
1067571232,173367045
1295149272,242334178
576942576,1851779202
1797818600,1851779202
155294832,1851779202
1030917360,1851779202
1360915184,610262386
1433193344,899445838
1142963648,899445838
428573208,1223830668
1754075144,1115318680
1924467200,538987358
1172025672,538987358
830245320,1840969884
539777992,1840969884
1466257904,1840969884
1341816096,1840969884
1020791608,705106800
259008064,2006459200
213267552,2006459200
2055448856,2006459200
128630248,1382767352
956381000,1609744369
951447208,1609744369
2026991616,1609744369
1516848768,1609744369
1088947368,1609744369
743484560,727507957
565438864,727507957
510844640,727507957
439697088,727507957
2021994592,727507957
1746938744,727507957
1495950336,727507957
870764936,1921700080
522728536,1921700080
334696824,1921700080
2077010280,1921700080
2070076256,1921700080
1892851328,1921700080
1532680848,1921700080
1518576776,1921700080
1401992000,1921700080
10817856,1921700080
354514984,1249398310
1465454488,1256513721
1562341184,551534675
8891152,605102166
747029520,605102166
59519088,605102166
2038679512,605102166
1939223040,605102166
1728314144,605102166
1704896568,605102166
1630550496,605102166
1465454488,605102166
1321278120,605102166
1182232216,605102166
1077356584,605102166
1072544664,605102166
1022151416,605102166
1376784536,1194970243
1021538080,1194970243
969485408,1995021917
2086510944,1995021917
1870969600,1995021917
2048762912,1133023455
190606512,1133023455
1453579424,1133023455
114627480,1133023455
1057210976,1133023455
739580856,1521643071
698958056,1521643071
644151760,1521643071
46963376,1521643071
417953208,1521643071
345030760,1521643071
238059344,1521643071
2088485928,1521643071
1709246392,1521643071
1425753560,1521643071
1099727120,1521643071
769845984,1330672948
596238704,1330672948
1737919296,1330672948
1231209360,1330672948
1221946928,1330672948
1120340408,1330672948
1096362240,1330672948
977160968,1915523822
889922520,1915523822
834877232,1915523822
654841320,1915523822
421118056,1915523822
341414360,1915523822
1946817008,1915523822
1621047664,1915523822
1520743560,1915523822
1045234272,1915523822
635749912,1892141278
866575680,1139173269
1456739184,1139173269
982984464,1134844739
397890824,1134844739
1497268296,1134844739
1783948408,917882913
1709943088,917882913
845136512,1214183246
2037298080,1214183246
1739072144,1214183246
1357465928,1214183246
1242648552,1214183246
119257784,1214183246
1192327272,1214183246
857699792,119161677
819286592,119161677
1186864392,119161677
96338944,672768218
645401840,672768218
845486768,738382361
739220152,623195294
66054288,623195294
623717432,623195294
3882688,623195294
2117285512,623195294
1439429320,623195294
1382113184,623195294
1093760672,623195294
5906344,1093459047
978721272,1988574481
873117144,1988574481
801882776,1988574481
766930232,1988574481
663391728,1988574481
44568576,1988574481
365797192,1988574481
352089416,1988574481
335980048,1988574481
208906736,1988574481
1945380144,1988574481
1925091632,1988574481
1588975160,1988574481
1023521384,1988574481
969343448,514997017
942443032,514997017
893561752,514997017
779984184,514997017
77447888,514997017
774277232,514997017
654841320,514997017
421118056,514997017
392653112,514997017
240503112,514997017
1946817008,514997017
1943265304,514997017
179627584,514997017
1483917312,514997017
1383526592,514997017
1263459360,514997017
1261640992,514997017
1056169080,514997017
957708064,61385741
789955816,61385741
737753680,61385741
292282440,61385741
282723680,61385741
252556184,61385741
247781968,61385741
217269928,61385741
2099144224,61385741
1785853096,61385741
167570296,61385741
1671790160,61385741
1660543192,61385741
1249420376,61385741
1238231712,61385741
1235805984,61385741
1186717024,61385741
11125896,61385741
1093800184,61385741
1085648728,61385741
879149520,895346059
87788672,895346059
813952408,895346059
41861296,895346059
2032681040,895346059
1689477560,895346059
1243144160,895346059
1026652728,680034930
836658784,1363767405
686954656,1363767405
559457568,1363767405
358444704,1363767405
2040578664,1363767405
2027459072,1363767405
1958553296,1363767405
1944316728,1363767405
1517174288,1363767405
963607400,2131001074
853653552,2131001074
749885480,2131001074
596938680,2131001074
552676008,2131001074
522062616,2131001074
447954304,2131001074
333987416,2131001074
293554928,2131001074
284182192,2131001074
252799752,2131001074
222956744,2131001074
212146992,2131001074
2083802560,2131001074
1893939752,2131001074
1868277960,2131001074
1723828048,2131001074
1654812224,2131001074
1575036472,2131001074
152308512,2131001074
1176965032,2131001074
1028461376,2131001074
633995896,1881125115
576447784,1881125115
385738688,1881125115
1731892176,1134440034
1254928912,1134440034
681022712,345475247
321000056,345475247
2113828912,345475247
206402904,345475247
199020688,345475247
1854517792,345475247
16716760,345475247
155700312,345475247
1328192048,345475247
1217540120,345475247
1208290192,345475247
1055987776,345475247
943937000,278732234
83739080,278732234
2130527816,278732234
2101450688,278732234
2005533496,278732234
1901621696,278732234
1007947912,278732234
750867552,1532479824
504765232,1532479824
416756024,1532479824
1902268880,1532479824
310512808,91110609
1674731440,91110609
1217935200,91110609
991644456,2015688439
1670327520,2015688439
793446720,705321320
789742032,705321320
699355552,705321320
634258320,705321320
609621376,705321320
555158656,705321320
485792952,705321320
428089120,705321320
427691344,705321320
425297576,705321320
314616312,705321320
292559936,705321320
274998744,705321320
24589008,705321320
2134831480,705321320
2094075584,705321320
208535704,705321320
1982803592,705321320
196548400,705321320
1843019192,705321320
1580290016,705321320
1472166184,705321320
13063432,705321320
120890896,705321320
1142452520,705321320
931271888,593192086
831929448,593192086
751451160,593192086
610238096,593192086
583415992,593192086
490771880,593192086
419506968,593192086
387861680,593192086
2026991616,593192086
2019623688,593192086
1918622808,593192086
1894982256,593192086
1798212488,593192086
1561053952,593192086
1476931328,593192086
1364034952,593192086
1263474624,593192086
1178078720,593192086
945739008,663635333
636046272,663635333
497947504,663635333
1994204400,663635333
1966151160,663635333
1819644352,663635333
1799549624,663635333
1772274528,663635333
903988496,1744720901
876483136,1744720901
77694336,1744720901
511210336,1744720901
329210400,1744720901
23198816,1744720901
2080891016,1744720901
2057452392,1744720901
2050855448,1744720901
1462064576,1744720901
1206563904,1744720901
1039845056,1744720901
1006738168,1744720901
705106800,2100190503
376961784,2100190503
1848094720,2100190503
1444710800,2100190503
124004536,2100190503
1884962200,2324166
1746602344,2324166
167337384,2324166
1533522632,2324166
147035496,2324166
1264841264,2324166
887522240,1111946951
881463016,1111946951
52701832,1111946951
284340352,1111946951
1994397464,1111946951
1867227240,1111946951
1687560,1111946951
1569268376,1111946951
1562423088,1111946951
124004536,1111946951
1213284152,1111946951
1176337664,1852949886
1577047496,1057661328
914432024,125126474
2090606960,125126474
2033254344,125126474
1352535832,125126474
1124224688,125126474
675811864,1800285860
986767616,294750241
955215064,294750241
845500920,294750241
830658928,294750241
74744864,294750241
671835552,294750241
640411056,294750241
598560552,294750241
503586472,294750241
501917376,294750241
465778096,294750241
453513336,294750241
424636576,294750241
415121680,294750241
399568248,294750241
327669968,294750241
219506504,294750241
2133893608,294750241
202415712,294750241
1970147088,294750241
1854438520,294750241
1839704752,294750241
1576607400,294750241
1535252104,294750241
1198504256,294750241
1157778472,294750241
489785216,1657202469
1887326000,1657202469
1748185168,1657202469
1247243832,1657202469
1193291712,1657202469
114814400,1657202469
926921352,1157443107
742469928,1157443107
332901040,1157443107
312342920,1157443107
258820432,1157443107
2139860296,1157443107
1943750368,1157443107
1798677488,1157443107
1715057208,1157443107
1121982384,1157443107
973129872,1390182254
960399912,1390182254
1741434216,1390182254
1506895080,1390182254
1388961136,1390182254
1096928568,1390182254
94868744,1527893564
447481712,1527893564
415534784,1527893564
401296648,1527893564
2015774920,1527893564
1907370952,1527893564
1907011712,1527893564
1708994720,1527893564
1504465416,1527893564
1404815152,1527893564
1282281432,1527893564
873117144,868896701
1403147472,457646598
1101278176,457646598
43096008,2045755369
1082276656,2045755369
497771856,1826190192
916902896,1865200768
811521752,1865200768
492168648,1865200768
1381742240,1865200768
137548832,1865200768
1181681152,1865200768
214731576,158875899
1699438264,158875899
158831440,158875899
117632544,158875899
946342432,255185032
893161080,255185032
759504848,255185032
340829152,255185032
1667464352,255185032
1275562568,255185032
1567473104,1844977405
1386798720,1844977405
83739080,1757560919
1990497880,1757560919
1901621696,1757560919
1744828272,1757560919
1072520536,1757560919
917719576,1559013299
1525683744,1559013299
944932560,1126879149
867975728,1126879149
64237808,1126879149
592261288,1126879149
495295536,1126879149
396618912,1126879149
305011304,1126879149
1857534112,1126879149
1846376760,1126879149
1539054384,1126879149
1352656408,1126879149
1082604480,1126879149
1648773288,1242430924
1514322856,1242430924
863444584,855187252
555078528,855187252
1947944,855187252
189159680,855187252
1708020592,855187252
1633885944,855187252
1162716560,855187252
991328840,728231866
753700376,728231866
916373672,736680876
860018960,736680876
853883208,736680876
830024344,736680876
188046792,736680876
1767591248,736680876
1648664096,736680876
1527460584,736680876
1524696616,736680876
1424034184,736680876
637509888,1585785614
1771764672,1585785614
1611357944,1585785614
1217935200,1585785614
1827717336,661622640
976711664,937996599
953425832,937996599
651111472,937996599
269730136,937996599
1595689656,937996599
1448119264,937996599
1144329632,937996599
1112409248,937996599
875911776,730389535
41284744,730389535
1257642384,730389535
113578400,730389535
1059895920,730389535
66054288,847065429
623717432,847065429
248384160,847065429
192031696,847065429
1599147584,847065429
1439429320,847065429
1093760672,847065429
105527592,847065429
494456760,1458082277
457867016,1458082277
348974488,1458082277
2064145952,1458082277
193455416,1458082277
1525683744,1458082277
1445261520,1458082277
1391977328,1458082277
